concat_
ciutatvella-bonviure-meeting-Equitat de gènere i diversitat sexual,4
lescorts-transicioecologica-citizen-Energia i canvi climàtic,1
lescorts-bonviure-citizen-Sanitat i salut,0
lescorts-transicioecologica-citizen-Urbanisme per als barris,0
lescorts-transicioecologica-citizen-Mobilitat sostenible,4
lescorts-transicioecologica-citizen-Medi ambient i espai públic,8
hortaguinardo-transicioecologica-citizen-Mobilitat sostenible,5
lescorts-transicioecologica-citizen-Mobilitat sostenible,1
lescorts-bonviure-citizen-Convivència i seguretat,1
lescorts-transicioecologica-citizen-Mobilitat sostenible,0
eixample-transicioecologica-citizen-Urbanisme per als barris,16
santandreu-transicioecologica-citizen-Urbanisme per als barris,3
hortaguinardo-transicioecologica-citizen-Urbanisme per als barris,8
eixample-economiaplural-organization-Desenvolupament i economia de proximitat,45
eixample-economiaplural-organization-Desenvolupament i economia de proximitat,35
eixample-transicioecologica-organization-Urbanisme per als barris,53
eixample-transicioecologica-organization-Urbanisme per als barris,22
eixample-transicioecologica-organization-Mobilitat sostenible,53
eixample-transicioecologica-organization-Medi ambient i espai públic,36
eixample-bongovern-organization-Acció comunitària,44
eixample-bongovern-organization-Participació ciutadana,31
eixample-bongovern-organization-Govern transparent  i rendició de comptes,18
eixample-bongovern-organization-Govern transparent  i rendició de comptes,21
sarriasantgervasi-transicioecologica-citizen-Mobilitat sostenible,14
santsmontjuic-bonviure-meeting-Esports,11
santsmontjuic-bonviure-meeting-Esports,6
santsmontjuic-transicioecologica-meeting-Verd urbà i biodiversitat ,4
santsmontjuic-bonviure-meeting-Esports,2
santsmontjuic-bonviure-meeting-Convivència i seguretat,7
santsmontjuic-bonviure-meeting-Esports,1
santsmontjuic-bonviure-citizen-Convivència i seguretat,7
santmarti-transicioecologica-citizen-Urbanisme per als barris,2
gracia-transicioecologica-citizen-Mobilitat sostenible,5
hortaguinardo-bonviure-citizen-Esports,7
santsmontjuic-bonviure-meeting-Migració, interculturalitat i discriminació zero,0
santsmontjuic-bongovern-meeting-Acció comunitària,2
sarriasantgervasi-transicioecologica-citizen-Mobilitat sostenible,1
sarriasantgervasi-bonviure-citizen-Cultura,3
sarriasantgervasi-bonviure-citizen-Cicles de vida ,2
sarriasantgervasi-bonviure-citizen-Cultura,9
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,0
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,6
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,2
sarriasantgervasi-bongovern-citizen-Acció comunitària,2
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,7
ciutatvella-economiaplural-citizen-Desenvolupament i economia de proximitat,2
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,4
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,2
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,1
sarriasantgervasi-transicioecologica-citizen-Energia i canvi climàtic,4
sarriasantgervasi-bongovern-citizen-Acció comunitària,4
sarriasantgervasi-bonviure-meeting-Habitatge,8
sarriasantgervasi-bonviure-meeting-Habitatge,1
sarriasantgervasi-bonviure-meeting-Cultura,2
sarriasantgervasi-transicioecologica-meeting-Urbanisme per als barris,6
hortaguinardo-transicioecologica-citizen-Mobilitat sostenible,11
hortaguinardo-transicioecologica-citizen-Mobilitat sostenible,3
hortaguinardo-transicioecologica-citizen-Urbanisme per als barris,6
santmarti-transicioecologica-citizen-Mobilitat sostenible,28
santmarti-economiaplural-citizen-Desenvolupament i economia de proximitat,3
santmarti-bonviure-citizen-Habitatge,2
santsmontjuic-bonviure-citizen-Cultura,4
santandreu-transicioecologica-citizen-Urbanisme per als barris,5
sarriasantgervasi-transicioecologica-meeting-Mobilitat sostenible,3
sarriasantgervasi-transicioecologica-meeting-Mobilitat sostenible,1
sarriasantgervasi-transicioecologica-meeting-Mobilitat sostenible,2
sarriasantgervasi-transicioecologica-meeting-Mobilitat sostenible,2
sarriasantgervasi-transicioecologica-meeting-Mobilitat sostenible,1
sarriasantgervasi-transicioecologica-meeting-Urbanisme per als barris,5
sarriasantgervasi-transicioecologica-meeting-Mobilitat sostenible,0
sarriasantgervasi-transicioecologica-meeting-Urbanisme per als barris,2
sarriasantgervasi-transicioecologica-meeting-Medi ambient i espai públic,9
sarriasantgervasi-transicioecologica-meeting-Urbanisme per als barris,3
sarriasantgervasi-transicioecologica-meeting-Medi ambient i espai públic,5
sarriasantgervasi-transicioecologica-meeting-Medi ambient i espai públic,1
sarriasantgervasi-transicioecologica-meeting-Medi ambient i espai públic,2
lescorts-transicioecologica-citizen-Urbanisme per als barris,3
sarriasantgervasi-bonviure-meeting-Cicles de vida ,6
sarriasantgervasi-bonviure-meeting-Justícia social,7
sarriasantgervasi-bongovern-meeting-Participació ciutadana,1
sarriasantgervasi-bonviure-meeting-Justícia social,13
sarriasantgervasi-bonviure-meeting-Cicles de vida ,3
santandreu-bongovern-meeting-Acció comunitària,0
sarriasantgervasi-bongovern-meeting-Acció comunitària,0
santandreu-bongovern-meeting-Acció comunitària,2
sarriasantgervasi-bonviure-meeting-Cicles de vida ,10
santandreu-bongovern-meeting-Acció comunitària,2
sarriasantgervasi-bonviure-meeting-Habitatge,11
santandreu-bongovern-meeting-Acció comunitària,0
sarriasantgervasi-bongovern-meeting-Acció comunitària,0
santandreu-bongovern-meeting-Acció comunitària,4
santandreu-bongovern-meeting-Acció comunitària,1
santandreu-bongovern-meeting-Acció comunitària,1
santandreu-bongovern-meeting-Acció comunitària,0
santandreu-bongovern-meeting-Acció comunitària,1
santandreu-bongovern-meeting-Acció comunitària,0
santandreu-bongovern-meeting-Acció comunitària,1
sarriasantgervasi-bonviure-meeting-Justícia social,1
sarriasantgervasi-bonviure-meeting-Justícia social,3
sarriasantgervasi-bongovern-meeting-Govern transparent  i rendició de comptes,1
sarriasantgervasi-bongovern-meeting-Acció comunitària,2
hortaguinardo-bonviure-citizen-Cultura,12
sarriasantgervasi-transicioecologica-citizen-Mobilitat sostenible,10
santandreu-transicioecologica-citizen-Medi ambient i espai públic,0
santmarti-economiaplural-meeting-Turisme sostenible,5
santsmontjuic-transicioecologica-citizen-Urbanisme per als barris,7
santmarti-economiaplural-meeting-Turisme sostenible,7
eixample-transicioecologica-citizen-Mobilitat sostenible,7
ciutatvella-bongovern-citizen-Govern transparent  i rendició de comptes,11
lescorts-bongovern-citizen-Govern transparent  i rendició de comptes,1
lescorts-bonviure-citizen-Convivència i seguretat,1
lescorts-transicioecologica-citizen-Medi ambient i espai públic,1
santsmontjuic-bonviure-citizen-Migració, interculturalitat i discriminació zero,5
santsmontjuic-bonviure-citizen-Migració, interculturalitat i discriminació zero,12
lescorts-bonviure-citizen-Convivència i seguretat,2
santsmontjuic-bonviure-citizen-Sanitat i salut,8
santsmontjuic-bonviure-citizen-Defensa i protecció dels Drets Humans,4
lescorts-transicioecologica-citizen-Verd urbà i biodiversitat ,0
lescorts-bonviure-citizen-Convivència i seguretat,8
hortaguinardo-transicioecologica-citizen-Urbanisme per als barris,0
santsmontjuic-bonviure-citizen-Educació i coneixement ,10
hortaguinardo-bonviure-citizen-Educació i coneixement ,18
lescorts-bonviure-citizen-Convivència i seguretat,1
hortaguinardo-economiaplural-citizen-Desenvolupament i economia de proximitat,1
lescorts-transicioecologica-citizen-Urbanisme per als barris,1
lescorts-bonviure-citizen-Educació i coneixement ,5
hortaguinardo-bonviure-citizen-Sanitat i salut,3
hortaguinardo-transicioecologica-citizen-Medi ambient i espai públic,21
hortaguinardo-bonviure-citizen-Convivència i seguretat,4
hortaguinardo-transicioecologica-citizen-Verd urbà i biodiversitat ,5
lescorts-transicioecologica-citizen-Mobilitat sostenible,2
eixample-economiaplural-meeting-Turisme sostenible,19
gracia-bonviure-citizen-Autonomia personal ,2
eixample-economiaplural-meeting-Turisme sostenible,11
santsmontjuic-transicioecologica-citizen-Urbanisme per als barris,10
hortaguinardo-bonviure-citizen-Esports,6
ciutatvella-economiaplural-meeting-Turisme sostenible,0
hortaguinardo-bonviure-citizen-Convivència i seguretat,3
lescorts-bonviure-citizen-Convivència i seguretat,6
hortaguinardo-bonviure-citizen-Convivència i seguretat,5
lescorts-bonviure-citizen-Esports,5
lescorts-transicioecologica-citizen-Verd urbà i biodiversitat ,1
lescorts-transicioecologica-citizen-Medi ambient i espai públic,0
santsmontjuic-bonviure-citizen-Sanitat i salut,0
lescorts-transicioecologica-citizen-Medi ambient i espai públic,2
hortaguinardo-bonviure-citizen-Autonomia personal ,5
hortaguinardo-transicioecologica-citizen-Mobilitat sostenible,8
santandreu-bonviure-meeting-Sanitat i salut,3
santsmontjuic-bonviure-citizen-Habitatge,9
hortaguinardo-bonviure-citizen-Convivència i seguretat,5
santsmontjuic-bonviure-citizen-Cicles de vida ,5
santsmontjuic-bonviure-citizen-Esports,11
hortaguinardo-transicioecologica-citizen-Medi ambient i espai públic,2
noubarris-transicioecologica-citizen-Medi ambient i espai públic,3
santandreu-bonviure-meeting-Habitatge,7
santsmontjuic-bonviure-citizen-Cultura,2
lescorts-bonviure-citizen-Justícia social,2
eixample-economiaplural-meeting-Turisme sostenible,4
sarriasantgervasi-transicioecologica-meeting-Mobilitat sostenible,6
sarriasantgervasi-transicioecologica-meeting-Mobilitat sostenible,6
lescorts-transicioecologica-citizen-Urbanisme per als barris,0
santsmontjuic-economiaplural-citizen-Ocupació de qualitat,8
sarriasantgervasi-transicioecologica-meeting-Medi ambient i espai públic,2
hortaguinardo-bonviure-citizen-Justícia social,8
eixample-economiaplural-meeting-Turisme sostenible,5
sarriasantgervasi-transicioecologica-meeting-Verd urbà i biodiversitat ,7
santsmontjuic-economiaplural-citizen-Ocupació de qualitat,6
sarriasantgervasi-transicioecologica-meeting-Energia i canvi climàtic,5
lescorts-bonviure-citizen-Convivència i seguretat,4
eixample-economiaplural-meeting-Turisme sostenible,8
sarriasantgervasi-transicioecologica-meeting-Mobilitat sostenible,2
santsmontjuic-economiaplural-citizen-Desenvolupament i economia de proximitat,4
lescorts-transicioecologica-citizen-Medi ambient i espai públic,0
santandreu-bonviure-meeting-Esports,2
lescorts-transicioecologica-citizen-Mobilitat sostenible,4
lescorts-bonviure-citizen-Educació i coneixement ,3
eixample-economiaplural-meeting-Turisme sostenible,20
eixample-economiaplural-meeting-Turisme sostenible,21
eixample-economiaplural-meeting-Turisme sostenible,9
lescorts-bonviure-citizen-Convivència i seguretat,2
santandreu-bonviure-meeting-Sanitat i salut,2
eixample-transicioecologica-meeting-Urbanisme per als barris,14
santandreu-bonviure-meeting-Sanitat i salut,7
santsmontjuic-economiaplural-citizen-Turisme sostenible,3
santsmontjuic-bonviure-citizen-Cultura,4
santsmontjuic-bonviure-citizen-Educació i coneixement ,2
santsmontjuic-transicioecologica-citizen-Mobilitat sostenible,10
santsmontjuic-transicioecologica-citizen-Mobilitat sostenible,4
santsmontjuic-transicioecologica-citizen-Mobilitat sostenible,4
santsmontjuic-transicioecologica-citizen-Mobilitat sostenible,3
santsmontjuic-transicioecologica-citizen-Mobilitat sostenible,11
sarriasantgervasi-justíciaglobal-meeting-Ciutat d’acollida,6
sarriasantgervasi-bonviure-meeting-Educació i coneixement ,7
sarriasantgervasi-bonviure-meeting-Cultura,2
santmarti-bonviure-citizen-Educació i coneixement ,3
gracia-transicioecologica-citizen-Medi ambient i espai públic,8
sarriasantgervasi-justíciaglobal-meeting-Justícia global,5
santandreu-bonviure-meeting-Sanitat i salut,6
santmarti-bonviure-citizen-Sanitat i salut,8
sarriasantgervasi-justíciaglobal-meeting-Ciutat d’acollida,7
sarriasantgervasi-bonviure-meeting-Migració, interculturalitat i discriminació zero,10
sarriasantgervasi-bongovern-meeting-Administració  intel·ligent i inclusiva,3
sarriasantgervasi-justíciaglobal-meeting-Ciutat d’acollida,7
santmarti-transicioecologica-citizen-Urbanisme per als barris,3
santandreu-bonviure-meeting-Sanitat i salut,0
santsmontjuic-transicioecologica-citizen-Urbanisme per als barris,5
ciutatvella-economiaplural-citizen-Turisme sostenible,4
santmarti-transicioecologica-citizen-Urbanisme per als barris,6
ciutatvella-transicioecologica-citizen-Medi ambient i espai públic,5
santmarti-bonviure-citizen-Convivència i seguretat,3
sarriasantgervasi-transicioecologica-citizen-Medi ambient i espai públic,1
santsmontjuic-transicioecologica-citizen-Verd urbà i biodiversitat ,5
santsmontjuic-transicioecologica-citizen-Verd urbà i biodiversitat ,8
santsmontjuic-transicioecologica-citizen-Urbanisme per als barris,9
santmarti-bonviure-citizen-Cicles de vida ,4
santsmontjuic-bonviure-citizen-Autonomia personal ,7
santmarti-transicioecologica-citizen-Urbanisme per als barris,1
santsmontjuic-transicioecologica-citizen-Energia i canvi climàtic,3
santsmontjuic-bonviure-citizen-Convivència i seguretat,12
santsmontjuic-bonviure-citizen-Convivència i seguretat,15
santsmontjuic-bongovern-citizen-Participació ciutadana,9
santsmontjuic-bongovern-citizen-Acció comunitària,7
santsmontjuic-bongovern-citizen-Govern transparent  i rendició de comptes,8
santandreu-transicioecologica-citizen-Urbanisme per als barris,1
santsmontjuic-bonviure-citizen-Convivència i seguretat,6
gracia-transicioecologica-citizen-Mobilitat sostenible,10
santandreu-transicioecologica-citizen-Urbanisme per als barris,5
santandreu-economiaplural-citizen-Desenvolupament i economia de proximitat,1
santandreu-bongovern-citizen-Acció comunitària,4
santandreu-bongovern-citizen-Acció comunitària,4
santandreu-bongovern-citizen-Acció comunitària,1
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,5
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,5
santandreu-bongovern-citizen-Acció comunitària,2
sarriasantgervasi-bonviure-citizen-Cultura,4
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,2
lescorts-transicioecologica-citizen-Mobilitat sostenible,1
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,3
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,7
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,3
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,1
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,4
sarriasantgervasi-transicioecologica-citizen-Mobilitat sostenible,3
eixample-transicioecologica-meeting-Mobilitat sostenible,11
eixample-economiaplural-meeting-Turisme sostenible,4
eixample-economiaplural-meeting-Turisme sostenible,36
eixample-economiaplural-meeting-Turisme sostenible,6
eixample-economiaplural-meeting-Turisme sostenible,10
eixample-economiaplural-meeting-Turisme sostenible,4
eixample-economiaplural-meeting-Turisme sostenible,5
eixample-economiaplural-meeting-Turisme sostenible,5
eixample-economiaplural-meeting-Turisme sostenible,8
eixample-transicioecologica-meeting-Mobilitat sostenible,16
eixample-transicioecologica-meeting-Mobilitat sostenible,6
eixample-economiaplural-meeting-Turisme sostenible,35
eixample-transicioecologica-meeting-Urbanisme per als barris,12
eixample-economiaplural-meeting-Turisme sostenible,8
eixample-economiaplural-meeting-Turisme sostenible,20
eixample-economiaplural-meeting-Turisme sostenible,6
eixample-economiaplural-meeting-Turisme sostenible,21
eixample-transicioecologica-meeting-Mobilitat sostenible,5
santsmontjuic-transicioecologica-citizen-Mobilitat sostenible,1
lescorts-transicioecologica-meeting-Mobilitat sostenible,1
lescorts-transicioecologica-meeting-Mobilitat sostenible,3
